118.52517981789634,0.013868332257130814
60.66868341286821,0.020078704815267547
46.76724372489818,0.18409380866591682
104.26041219858018,0.021458097194045594
138.99636854559725,0.017463691646230378
94.88880975967022,0.005965853875154292
90.11104232716269,0.01725918174566948
30.77304580244861,0.01814922394274577
24.793543094748042,0.3956902042364613
62.1312736835035,0.0022386157055112248
77.41724417161133,0.18028587899069018
98.56713078747873,0.020497044771581614
115.34010660511197,0.014509410623769778
88.58755677038133,0.0035617235520728962
96.3227458944931,1.051432705935951
77.37857052913398,0.03186419935189093
82.9595402821802,0.049718206916079435
132.2513837814559,0.01907625525072603
80.31756027081697,0.11051590054724214
62.11843078101432,0.013137353058610985
51.79377131590078,0.014761514048669596
9.498749340829326,0.007818831090888247
99.11577778828497,0.032551181376801616
125.71772472937367,0.01960811624332391
19.17526917347588,0.005350473431950685
81.374983951925,0.13516319847321648
87.05861002578082,0.009792197824896244
97.80043959901849,0.008876899861273635
76.36787216382389,0.0524865398306919
77.90459120678919,0.21756622208927598
71.41824278193296,0.006253338867198495
51.2297345499702,0.017678133085880145
93.34810370455465,0.05615156057877028
55.55445940791715,0.022084635144807963
72.14926780919039,0.02532241244996046
76.87044720555976,0.003473137235788467
95.13959533659465,2.5685390624722454E-4
88.32272957114856,0.011391197038491329
96.26896884803408,0.15042910872447304
80.04680838120254,7.168142206571454E-4
59.57412400051476,0.029725919859363497
89.7395952396401,0.0017517931677555477
107.0091917781764,0.011165785440526524
104.31883769861709,0.00955079331995166
50.03853691524023,0.04604691786585013
40.35115644843471,0.012665091652913824
69.18448910057377,0.007443283230799975
22.468872517125657,0.004989449030665287
96.09495723197342,0.04332790417095641
63.43147321349584,0.013308174975856443
62.42397630495697,3.371725266045059E-5
36.5153793761511,0.01147122140502248
86.55271177670049,0.049756321333963675
121.1067833380136,0.02553971061836609
90.36423960287183,0.001320095731913799
69.61316852397438,0.06364835854576552
85.04528015893696,0.019171034748222193
89.4215144371426,0.02308467358663034
84.31848807434959,3.0169066063337886E-4
104.17869816012424,0.010071308732048485
81.32118030534924,0.008648436341132089
81.62298285610909,0.002583337975642382
58.211766527080314,0.05621679704289036
94.40588144571531,0.010439294777921453
119.62821039360657,0.02046344946946758
65.05033267675915,0.020462883435843102
66.98581435039911,0.003455455676095852
83.81455235551358,0.021950084178638914
77.08095221538497,0.009814458911248745
130.7013940932996,0.01849350316475135
89.54125178065178,0.2775360603148746
111.21655166012806,0.010308100133722502
122.72963578504059,0.02404722220245749
122.25078655781891,0.014757532320122313
27.010841747721575,0.04269208152450743
10.6190227179009,0.015484986150456539
52.101632601042624,0.014137086004522141
50.229452164722495,0.0031160934505586185
64.58279774750481,0.00690676648840746
71.8793645281978,0.06920708582382819
81.25061978957804,0.043854820230727336
113.74105081485015,0.016221095560164805
96.85599939479927,0.00707905538308219
88.03356878086805,0.007062852367017409
36.43295635358547,0.49499894126305105
74.54935488339721,0.05818066101178681
78.23754224379978,0.03933633686027891
92.66623337793132,0.008232984584003166
84.14340473964464,0.04603549776806824
66.55222014474433,0.03242839513371636
54.14147346631527,0.021880334870297613
134.43443072913337,0.016587567697393175
103.61731969682641,0.013691764412352453
78.22136541518908,0.017620098304345473
100.15966357948236,0.025317872701658032
100.31105506020732,0.0028966915519850764
56.31037968630373,0.061874289927715126
79.70596235705239,5.002435735795638E-4
121.5703834507504,0.018773148176250934
72.88666295370703,0.023341427105119383
92.18018546868791,0.1778304233793201
99.72285754667969,0.06186221659964193
115.55108830572253,0.01525758605793394
62.75151370275496,0.021426491488873895
24.454965601327622,0.002329432843353181
81.3398434652328,0.019941811643498522
73.1947001465118,0.014374087229113779
99.07118509209964,0.012012895830559686
112.06139027968385,0.031662783995783185
105.75022626042784,0.011397953443113945
60.27444708336329,0.00494977536107038
31.06547550464903,0.003107919226661737
60.740634431376,0.05288997324154268
79.58354053444926,0.01617200728818231
99.09791857768656,0.009840768970285354
67.24513178747725,0.015021584902365622
35.22946856769466,0.09520311384282568
72.60828839450221,0.004136503268386919
93.67803733503159,0.028947339400037627
84.57400448802166,0.03113396838750079
69.50127052048495,0.0025517605169362674
110.71235104989947,0.0290882672732231
80.43645389833789,0.014275803306754082
91.11941344098436,0.07622940293743559
81.26002022016947,0.052442328613045895
98.19662703400294,2.463330700992204E-5
102.09730388201326,0.015053138181513508
95.47947683379239,0.025787483738184975
59.105868196941515,0.02492482739631288
81.87376602717723,0.0018810283027127024
71.21415433284338,0.021892122766872888
100.05619341086447,0.0489685004623178
22.831181211485962,0.005568808065509795
73.31441914161321,0.01125861911018527
92.1033384363135,1.1724796453772666E-4
93.44215969221486,0.028512852303178057
46.55407014562125,0.33117814569326537
88.14047262576716,0.052342378961248354
104.44588751971848,0.010847139714333426
24.450811112643343,0.18716652344553805
73.24015919049015,0.12292859439400666
129.38279552270876,0.015388555015290788
122.71217001581387,0.014308877583942213
108.87406775879977,0.021987188677147475
65.06443967492139,0.036685777322915995
84.89971171981762,0.0018372775471106927
56.0727831782059,0.01943232665279226
